version	total
1.8.0	7701
2.0.2	6991
2.0.3	7842
2.4.1	5595
2.6.0	7680
2.8.2	6467
2.10.0	3774
2.12.0	4959
2.14.0	4727
2.16.0	2967
2.18.0	2888
2.18.1	3067
2.20.0	3185
2.22.0	7428
2.26.0	3188
2.28.0	1817
2.30.0	1912
2.34.0	1204
