version	total
1.2.0	3090
1.2.1	3097
1.4.0	3044
1.6.0	3033
1.8.0	2998
1.10.0	3323
1.12.0	2987
1.14.0	2842
1.18.0	2169
1.20.0	741
1.22.0	444
1.26.0	168
1.30.0	52
