version	total
2.0.0	2264
2.1.0	2224
2.1.1	2214
2.1.2	2531
3.0.0	2095
3.0.1	1523
3.1.0	1385
3.2.0	1516
3.3.0	1259
3.4.0	1238
3.4.1	1328
3.5.0	745
3.6.0	1042
3.6.1	243
3.6.2	64
