version	total
1.0.0	3149
1.1.1	2895
1.2.1	2902
1.2.2	2883
1.2.3	2768
1.2.4	3427
1.3.0	2845
1.3.1	2152
1.3.2	2161
1.3.3	2356
1.3.4	1549
1.3.5	607
1.3.6	619
1.3.7	599
