version	total
0.2.0	5177
0.2.1	5182
0.3.0	5991
0.4.0	5973
0.4.1	6003
0.5.0	5920
0.5.1	6858
0.5.2	5909
0.6.0	5912
0.6.1	6904
0.6.3.post1	5541
0.7.0	5438
0.7.1	5977
0.8.2	4887
0.13.2	2322
0.14.0	2348
0.14.1	2045
0.14.2	2102
0.14.3	1964
0.15.1	1565
0.15.2	1428
0.15.3	1277
0.15.4	1256
0.16.1	1158
0.16.3	1131
0.16.4	1206
0.19.2	145
0.19.3	28
0.19.4	30
0.19.5	23
