version	total
0.1.5	3249
1.0.0	1535
1.0.1	1683
1.0.2	1695
1.0.3	1339
1.0.4	1402
1.0.5	966
1.0.6	773
1.0.7	753
1.0.8	696
1.0.9	894
1.0.10	734
1.0.11	210
1.1.0	202
1.1.1	194
1.1.2	153
1.2.0	221
2.0.0	348
