version	total
2.0.23	5977
2.0.27	4726
2.0.28	4512
2.0.29	4606
2.0.30	4650
2.0.31	5183
2.0.32	3983
2.0.38	3519
2.0.39	3516
2.0.40	3611
2.0.42	3449
2.0.43	3334
2.0.44	3306
2.0.45	3655
2.1.0	3438
2.1.1	2970
2.1.2	2918
2.1.3	3316
2.2.0	3345
2.2.2	3321
2.2.3	3275
2.2.4	3298
2.2.5	3344
2.2.6	4129
2.2.7	4995
2.2.8	2953
2.2.9	3981
2.2.10	5771
2.2.11	3473
2.2.12	4485
2.2.13	1637
2.2.14	2652
2.3.0	1627
2.3.1	5945
2.3.2	1213
