version	total
1.46.0	5132
1.48.0	5358
1.50.0	2874
1.52.0	2832
1.54.0	2823
1.56.0	2672
1.58.0	2908
1.60.0	2578
1.62.0	2438
1.66.0	1819
1.68.0	673
1.70.0	1113
1.74.0	391
