version	total
3.0.0	4958
3.1.0	2627
3.1.1	5563
3.2.0	1391
3.2.2	16047
3.2.3	8808
3.2.4	1657
3.3.0	74170
3.4.0	14519
3.5.0	36546
4.1.0	131
4.2.1	44446
4.2.2	16249
4.2.3	40170
4.3.1	1107
4.3.2	32127
4.3.3	9614
4.4.0	3070
4.4.1	6947
