version	total
1.14.0	2602
1.16.0	2984
1.18.0	2625
1.20.0	3008
1.21.0	2999
1.22.0	3288
1.24.0	2919
1.26.0	3063
1.29.0	2175
1.32.0	1651
1.34.0	1364
