version	total
1.10.0	3053
1.12.0	3012
1.14.0	2954
1.16.0	2942
1.18.0	3192
1.20.0	2515
1.22.0	2326
1.26.0	1761
1.28.0	931
1.30.0	1212
1.34.0	468
1.38.0	22
