version	total
1.2.0	2427
1.4.0	2321
1.6.0	2680
1.8.0	2634
1.10.0	2741
1.12.0	2647
1.14.0	2521
1.18.0	1780
1.20.0	1260
1.22.0	933
1.26.0	175
