version	total
2.2.0	3008
2.4.0	3425
2.6.0	2991
2.8.0	2981
2.10.0	3228
2.12.0	2870
2.14.0	2502
2.18.0	1775
2.20.0	1139
2.22.0	839
2.26.0	534
2.30.0	28
