version	total
1.2.1	6512
1.4.0	8542
1.8.0	5491
1.10.0	11704
1.12.0	14602
1.14.0	8572
1.16.0	5986
1.18.0	7506
1.20.0	8103
1.22.0	12648
1.24.0	7051
1.26.0	15682
1.30.0	11898
1.32.0	6084
1.34.0	10850
1.38.0	4348
