version	total
0.0.14	3401
0.0.16	2718
0.0.17	2721
0.0.18	2730
0.0.19	2729
0.0.20	2739
0.0.21	2730
0.0.23	2738
0.0.25	2740
0.0.26	2729
0.0.27	2733
0.0.29	2736
0.0.30	2740
0.0.31	2741
0.1.0	2710
0.1.1	2709
0.1.2	2700
0.1.3	2699
0.1.4	2681
0.1.5	2684
0.1.6	2663
0.1.7	2660
0.1.8	2667
0.1.9	2657
0.1.10	2422
0.2.0	2682
0.2.1	3004
0.2.2	3885
0.3.0	348
0.3.1	264
0.3.2	94
0.3.3	27
