version	total
0.1.0	3054
0.2.0	3059
0.2.1	3057
0.3.0	3060
0.4.0	3599
0.4.1	3060
0.5.0	3597
0.6.0	3039
0.7.0	3051
0.7.1	3052
0.7.2	3040
0.7.3	3054
0.8.0	3039
0.8.1	3041
0.8.2	3561
0.8.3	3033
0.8.4	3059
0.8.7	2847
0.8.9	2274
