version	total
1.20.0	6890
1.22.0	6182
1.24.0	5211
1.26.1	5371
1.28.0	4696
1.30.0	4240
1.32.0	4186
1.34.0	3633
1.36.0	3617
1.38.0	2916
1.40.0	2391
1.44.0	1553
1.46.0	897
1.48.0	692
1.52.0	288
