version	total
1.42.0	5304
1.44.0	5147
1.46.0	4922
1.48.0	4527
1.50.0	4476
1.52.0	4041
1.54.0	4021
1.56.0	3186
1.58.0	3480
1.62.0	2154
1.64.0	1384
1.66.0	1132
1.70.0	670
1.74.0	402
