version	total
1.18.0	3100
1.20.0	2668
1.22.0	2718
1.24.1	2643
1.26.0	2660
1.28.0	2598
2.0.0	2402
2.4.0	1749
2.6.0	1242
2.8.0	923
2.12.0	171
