version	total
2.6.0	5227
2.8.0	5179
2.10.0	2994
2.12.0	2937
2.14.0	2993
2.16.0	2923
2.18.0	3060
2.20.0	2805
2.22.0	2651
2.26.0	1997
2.28.0	1480
2.30.0	1164
