version	total
0.7	5117
0.7.1	5110
0.7.4	5110
0.7.5	5112
0.7.6	5723
0.8.1	5178
2.0.6	5258
2.0.8	5247
2.0.9	5268
2.0.12	4842
2.14	4842
2.15	6028
2.16	3495
3.0.2	2648
