version	total
1.0.0	2920
1.2.0	2919
1.4.0	2877
1.6.0	2887
1.6.1	2853
1.8.0	2866
1.10.0	2716
2.0.0	2102
2.2.4	1495
2.4.0	1224
2.8.0	482
