version	total
0.4.1	7951
1.0.1	5236
1.1.0	3001
1.2.0	3156
1.3.0	2982
1.4.0	2955
1.4.3	2939
1.4.4	2959
1.4.7	2957
1.4.8	3256
2.0.0	2979
2.0.1	3177
3.0.0	3057
3.0.1	3905
3.1.3	4072
3.1.4	3013
3.1.5	3452
3.1.6	5168
3.2.0	3398
3.3.0	7251
4.0.0	12041
4.0.2	33349
4.1.0	15222
4.1.1	14406
4.1.2	2458
4.1.3	23941
