version	total
1.8.0	6366
1.10.0	4715
1.12.1	4851
1.14.0	2522
2.0.0	5096
2.2.0	4291
2.4.0	3825
2.6.0	3791
2.8.0	3040
2.10.0	3307
2.14.0	2290
2.16.0	1520
2.18.0	1420
2.22.0	595
