version	total
1.3.9	4976
1.4.0	5663
1.5.4	5449
1.8.0	4520
1.8.1	4302
1.10.0	23939
1.12.0	23886
1.12.1	23278
1.12.2	23577
1.14.0	23027
1.16.0	2901
1.16.2	3325
1.18.0	3376
1.20.0	3796
1.24.0	2641
1.26.0	1650
1.28.0	1378
1.32.0	2150
1.36.0	517
