version	total
1.8.0	2572
1.10.0	2921
1.12.0	2666
1.14.0	2631
1.15.0	2613
1.16.0	2810
1.18.0	2614
1.20.0	2530
1.23.0	1796
1.26.0	1288
1.28.0	990
1.32.0	237
