version	total
1.3.5	13025
1.3.6	2906
1.4.1	3305
1.4.2	2937
1.4.3	2902
1.4.4	3257
1.4.5	3131
1.4.6	3243
1.5.0	2852
1.5.1	2913
1.5.2	2848
1.5.3	3282
1.5.4	64700
1.6.0	1483
2.0.0	939
2.0.1	7809
