version	total
1.10.2	4385
1.10.3	4809
1.12.0	5217
1.14.0	4342
1.16.0	3900
1.18.0	3934
1.20.0	2619
1.22.0	2789
1.26.0	2062
1.28.0	1160
1.30.0	1254
1.34.0	532
