version	total
1.1	2785
1.2	2774
1.2.1	2448
1.3	2929
1.3.1	2353
1.3.2	2304
1.3.3	2295
1.3.4	2374
1.3.5	2229
1.3.6	2192
1.3.7	2200
1.3.8	2311
1.3.9	1984
1.3.10	1768
1.3.11	1921
1.3.12	2084
1.4.1	1542
1.4.2	2339
1.4.3	1551
1.4.4	1577
1.4.5	1658
1.4.6	1281
1.4.7	1538
1.4.8	1236
1.4.9	1269
1.5.0	1823
1.5.1	1799
1.5.2	1311
1.5.3	1475
2.0.0	636
2.0.1	1012
2.0.2	362
2.0.3	677
