version	total
1.18.0	2868
1.20.0	2817
1.22.0	2806
1.24.0	2771
1.26.0	3013
1.28.0	2680
1.30.0	2550
1.34.0	1900
1.36.0	1381
1.38.0	1068
1.42.0	338
