version	total
1.20.0	2435
1.22.0	2464
1.24.0	2263
1.26.0	2281
1.27.0	2018
1.28.0	2656
1.30.0	2622
1.32.0	2628
1.35.0	1805
1.36.0	1804
1.38.0	1289
1.40.0	1001
1.44.0	277
