version	total
1.2.0	2939
1.4.0	2891
1.6.0	2878
1.8.0	2861
1.9.0	2856
1.10.0	3177
1.12.0	2887
1.14.0	2961
1.18.0	2114
1.20.0	1592
1.22.0	1296
1.26.0	499
1.30.0	46
