version	total
1.22.1	9954
1.23.0	5054
1.25.2	7842
1.26.1	5423
1.28.0	6063
1.28.1	5927
1.30.9	6729
1.32.2	5230
1.32.4	4861
1.34.0	5794
1.34.4	4066
1.34.6	6886
2.0.0	5106
2.2.1	8461
2.4.0	3709
2.4.3	4926
2.6.1	3862
2.8.0	2222
2.8.1	2952
2.8.2	1870
2.12.0	4868
2.14.2	2035
2.16.0	1482
2.16.1	8960
2.20.0	2029
