version	total
1.16.0	5125
1.18.0	5534
1.18.1	5535
1.20.0	4803
1.20.1	4625
1.22.0	4965
1.24.0	4154
1.26.0	3676
1.28.0	3717
1.30.0	2938
1.32.0	3137
1.36.0	2147
1.38.1	1415
1.40.0	1282
1.44.0	411
