version	total
1.16.0	8102
1.22.0	5587
1.24.0	5787
1.26.3	5842
1.28.1	3214
1.28.2	3431
1.30.0	3131
1.32.0	4249
1.34.0	3176
1.36.0	3983
1.38.0	3467
1.40.0	3827
1.44.0	4300
1.46.0	2148
1.48.0	3615
1.52.0	3468
1.56.0	1426
