version	total
2.17.3	5268
2.20.0	4904
2.22.0	2783
2.22.1	2798
2.24.0	2729
2.26.0	2766
2.28.0	2712
2.30.0	2697
2.30.2	2759
2.32.0	2754
2.34.0	2753
2.38.0	1926
2.39.0	1320
2.42.2	979
2.46.0	284
