version	total
1.30.0	5350
1.32.0	5801
1.34.0	5023
1.36.0	5232
1.38.0	4417
1.40.0	3738
1.42.0	3698
1.44.0	2920
1.46.0	3124
1.50.0	2931
1.52.0	1717
1.54.0	1378
1.58.0	661
1.62.0	336
