version	total
1.4.0	2983
1.6.0	2933
1.8.0	2931
1.10.0	2933
1.12.0	3205
1.14.0	2912
1.16.0	2765
1.20.0	2055
1.22.0	1577
1.24.0	1298
1.28.0	575
1.32.0	46
