version	total
1.42.0	5476
1.46.0	5939
1.48.0	5056
1.50.0	5072
1.52.0	4209
1.54.0	3705
1.56.0	3760
1.58.0	2348
1.60.0	3533
1.64.0	2655
1.66.0	1680
1.68.0	1520
1.72.0	677
1.76.0	250
