version	total
1.0.3	3078
1.2.0	3071
1.4.0	3052
1.6.0	3036
1.6.2	3025
2.0.0	3077
2.2.0	3043
2.6.0	128902
2.8.0	2535
2.10.0	47487
2.14.0	1240
2.18.0	408
