version	total
1.10.0	3180
1.12.0	2969
1.14.0	2398
1.16.0	2568
1.17.0	2530
1.18.0	2892
1.20.0	2716
1.22.0	2903
1.25.0	2292
1.28.0	1648
1.30.0	1350
1.34.0	610
1.38.0	46
