version	total
0.1.6	4847
0.1.8	4792
0.2.1	4546
0.2.2	2956
0.3.2	2796
0.3.3	2782
0.3.4	2805
0.3.5	2796
0.3.6	2814
0.3.7	3161
0.3.8	2782
0.3.9	2793
0.3.10	2324
0.3.11	2351
0.3.12	2347
0.3.13	2343
0.3.14	2601
0.3.15	2339
0.3.16	2353
0.3.17	18298
