version	total
1.0.0	2952
1.2.0	2906
1.4.0	2906
1.5.0	2875
1.8.0	3111
1.10.0	2417
1.12.0	2206
1.16.0	1657
1.18.0	1270
1.20.0	1057
1.24.0	362
