version	total
1.2.0	2730
1.4.0	2842
1.6.0	2535
1.8.0	2575
1.9.0	2534
1.10.0	3017
1.12.0	2753
1.14.0	2831
1.17.0	1925
1.20.0	1535
1.22.0	1231
1.26.0	506
1.30.0	27
