version	total
1.0.2	2942
1.0.4	2625
1.0.6	2604
2.0.1	2376
2.0.2	2200
2.0.3	2239
2.0.5	1651
2.0.6	1517
2.0.7	1045
2.0.9	633
2.1.2	78
