version	total
0.1.1	4429
0.1.3	4426
0.1.4	4437
0.1.5	4453
0.1.6	4765
0.1.9	5612
0.2.3	5518
0.2.4	4082
0.2.5	4882
0.2.6	3976
0.2.7	2568
0.2.8	5081
