version	total
0.1.6	4766
0.1.8	4693
0.1.19	3868
0.2.0	2006
0.2.1	1984
0.2.2	1975
0.2.3	1985
0.2.4	1989
0.2.5	2026
0.2.6	1955
0.2.7	2053
0.2.8	2053
0.2.9	2010
0.2.10	2765
0.2.11	2629
0.2.12	2662
0.2.13	18942
