version	total
1.4.0	2929
1.4.1	2943
1.6.0	3242
1.8.0	2888
1.10.0	2866
1.12.0	3113
1.14.0	2842
1.16.0	2670
1.20.0	2035
1.22.0	1530
1.24.0	1224
1.28.0	489
1.32.0	24
