version	total
0.6.5	4402
0.6.6	4418
0.6.7	4398
0.6.8	5164
0.8.9	4176
0.9.0	4120
0.9.1	4132
0.9.2	4943
0.9.5	4005
0.9.6	4746
0.9.7	3891
0.9.8	3880
0.10.0	3815
0.10.1	3815
0.10.2	3777
0.10.3	4504
0.10.4	4491
0.11.0	3672
0.11.2	3585
0.11.3	3840
0.11.4	3893
