version	total
1.4.0	4915
1.6.0	4558
1.8.0	4357
1.10.0	3126
1.12.0	3042
1.14.0	2236
1.16.0	3506
1.20.0	2284
1.22.0	1465
1.24.0	1152
1.28.0	637
1.32.0	250
