version	total
1.48.0	6468
1.50.0	4778
1.52.0	4662
1.54.0	2303
1.56.0	3006
1.58.0	2995
1.60.0	2789
1.62.0	3129
1.64.0	2771
1.66.0	2619
1.70.0	2137
1.72.0	1528
