version	total
0.2.1	1758
0.2.4	1594
0.2.6	1460
0.3.1	1430
0.3.2	1399
0.3.3	1392
0.3.4	1380
0.3.5	1317
0.3.6	1332
0.3.7	1077
0.3.8	804
0.4.0	782
0.5.0	658
0.5.1	693
0.5.2	342
0.5.3	328
0.5.5	44
0.5.6	35
0.5.7	44
