version	total
1.14.0	3116
1.16.0	3494
1.18.0	3099
1.20.0	2583
1.21.0	2548
1.22.0	2911
1.24.0	2491
1.26.0	2635
1.29.0	1852
1.32.0	1034
1.34.0	1441
1.38.0	703
1.42.0	80
