version	total
1.18.0	2782
1.20.0	3187
1.22.0	2443
1.24.0	2349
1.25.0	2380
1.26.0	2635
1.28.0	2274
1.30.0	2613
1.33.0	1660
1.36.0	1565
1.38.0	1260
1.42.0	529
1.46.0	36
