version	total
1.24.0	5443
1.26.0	4589
1.28.0	5343
1.30.0	3077
1.32.0	3011
1.34.0	3013
1.36.0	2970
1.38.0	3234
1.40.0	2905
1.42.0	2753
1.46.0	2154
1.48.0	1648
1.50.0	1253
1.54.0	507
1.58.0	52
