version	total
1.18.0	3118
1.20.0	2479
1.22.0	2040
1.24.0	1973
1.25.0	1948
1.26.0	2732
1.28.0	2389
1.30.0	3081
1.33.0	2022
1.36.0	1476
1.38.0	1113
1.42.0	671
1.46.0	69
