version	total
1.16.0	4379
1.18.0	4317
1.20.0	4079
1.22.0	3602
1.24.0	3505
1.26.0	2841
1.28.0	2940
1.32.0	2201
1.34.0	1331
1.36.0	1000
1.40.0	261
