version	total
1.6.0	3075
1.8.0	3001
1.10.0	2989
1.12.0	2937
1.16.0	2867
1.18.0	2715
1.22.0	2108
1.24.0	1590
1.26.0	1290
1.30.0	200
1.34.0	37
