version	total
1.4.0	5079
1.6.0	5537
1.8.1	2819
1.10.0	3166
1.12.0	2786
1.14.0	2745
1.16.0	2994
1.18.0	2716
1.20.0	2619
1.24.0	1912
1.26.0	1410
1.28.0	1091
1.32.0	211
