version	total
1.0.0	4599
1.2.0	4768
1.4.0	4056
1.6.0	3620
1.8.0	3524
1.10.0	2898
1.12.0	2948
1.16.0	2018
1.18.0	1343
1.20.0	1097
1.24.0	283
