version	total
1.42.0	6290
1.44.0	5535
1.46.0	5753
1.48.0	3022
1.50.0	3129
1.52.0	2763
1.54.0	2883
1.56.0	3103
1.58.0	2878
1.60.0	2669
1.64.0	2081
1.66.0	1559
1.68.0	1360
1.72.0	530
1.76.0	32
