version	total
1.14.1	4572
1.16.0	4397
1.18.0	4163
1.20.0	3815
1.22.0	4177
1.24.0	3140
1.26.0	3387
1.30.0	2366
1.32.0	1594
1.34.0	1240
1.38.0	584
1.42.0	99
