version	total
1.2.0	3498
1.4.0	3058
1.6.0	3050
1.8.0	3034
1.9.0	3033
1.10.0	3326
1.12.0	2968
1.14.0	3072
1.18.0	2238
1.20.0	1580
1.22.0	1324
1.26.0	387
1.30.0	66
