version	total
1.44.0	3131
1.46.0	2749
1.48.0	2725
1.50.0	2638
1.52.0	2903
1.54.0	2607
1.56.0	2461
1.60.0	1792
1.62.0	1303
1.64.0	391
1.68.0	122
